"","mu_phage","gamma_phage","f_phage","mu_plasmid","gamma_plasmid","f_plasmid","grow","log.density"
"709",0.164253904301294,0.446679100578771,0.0248793190770465,1.54709277170374,0.0992718736033357,0.068107721571725,1.46920632010109,-859.322685517258
"710",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"711",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"712",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"713",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"714",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"715",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"716",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"717",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"718",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"719",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"720",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"721",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"722",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"723",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"724",0.191366911592519,0.395806993739149,0.0852153823087064,1.53854318533656,0.131566745418147,0.0129234704746541,1.45327864624179,-859.529044383295
"725",0.190181215420539,0.354051576965867,0.121460602671914,1.65631229972488,0.174410798125415,0.0289397928397029,1.45288832761369,-860.34704797053
"726",0.190181215420539,0.354051576965867,0.121460602671914,1.65631229972488,0.174410798125415,0.0289397928397029,1.45288832761369,-860.34704797053
"727",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"728",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"729",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"730",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"731",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"732",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"733",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"734",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"735",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"736",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"737",0.198656322594415,0.338427994635781,0.0318024364615859,1.69856617347708,0.268310572084163,0.0593064170591809,1.45550509738335,-859.285773156932
"738",0.215438470466048,0.444368189712537,0.0821704845305696,1.61466434644303,0.3688026560051,0.100693191297876,1.54623207563756,-860.064952641548
"739",0.215438470466048,0.444368189712537,0.0821704845305696,1.61466434644303,0.3688026560051,0.100693191297876,1.54623207563756,-860.064952641548
"740",0.22767285761486,0.426490511773214,0.096716171209795,1.59810940261832,0.184726784411428,0.0611205283642852,1.51911960939172,-860.714192847762
"741",0.22767285761486,0.426490511773214,0.096716171209795,1.59810940261832,0.184726784411428,0.0611205283642852,1.51911960939172,-860.714192847762
"742",0.22767285761486,0.426490511773214,0.096716171209795,1.59810940261832,0.184726784411428,0.0611205283642852,1.51911960939172,-860.714192847762
"743",0.232076653813916,0.461489494211966,0.0642492010434342,1.65241963676057,0.19863856908339,0.0760960313697877,1.48177463363656,-860.547064627839
"744",0.232076653813916,0.461489494211966,0.0642492010434342,1.65241963676057,0.19863856908339,0.0760960313697877,1.48177463363656,-860.547064627839
"745",0.232076653813916,0.461489494211966,0.0642492010434342,1.65241963676057,0.19863856908339,0.0760960313697877,1.48177463363656,-860.547064627839
"746",0.17860544071346,0.463745888001073,0.09772842400332,1.75282049792588,0.233245999989052,0.0851546057961897,1.53040969215833,-860.588348286098
"747",0.17860544071346,0.463745888001073,0.09772842400332,1.75282049792588,0.233245999989052,0.0851546057961897,1.53040969215833,-860.588348286098
"748",0.17860544071346,0.463745888001073,0.09772842400332,1.75282049792588,0.233245999989052,0.0851546057961897,1.53040969215833,-860.588348286098
"749",0.17860544071346,0.463745888001073,0.09772842400332,1.75282049792588,0.233245999989052,0.0851546057961897,1.53040969215833,-860.588348286098
"750",0.17860544071346,0.463745888001073,0.09772842400332,1.75282049792588,0.233245999989052,0.0851546057961897,1.53040969215833,-860.588348286098
"751",0.17860544071346,0.463745888001073,0.09772842400332,1.75282049792588,0.233245999989052,0.0851546057961897,1.53040969215833,-860.588348286098
"752",0.17860544071346,0.463745888001073,0.09772842400332,1.75282049792588,0.233245999989052,0.0851546057961897,1.53040969215833,-860.588348286098
"753",0.162407312803354,0.505131707641874,0.186929582302964,1.87582944958932,0.278083199579676,0.0218552321930426,1.42849894798295,-861.894896257636
"754",0.162407312803354,0.505131707641874,0.186929582302964,1.87582944958932,0.278083199579676,0.0218552321930426,1.42849894798295,-861.894896257636
"755",0.162407312803354,0.505131707641874,0.186929582302964,1.87582944958932,0.278083199579676,0.0218552321930426,1.42849894798295,-861.894896257636
"756",0.162407312803354,0.505131707641874,0.186929582302964,1.87582944958932,0.278083199579676,0.0218552321930426,1.42849894798295,-861.894896257636
"757",0.162407312803354,0.505131707641874,0.186929582302964,1.87582944958932,0.278083199579676,0.0218552321930426,1.42849894798295,-861.894896257636
"758",0.162407312803354,0.505131707641874,0.186929582302964,1.87582944958932,0.278083199579676,0.0218552321930426,1.42849894798295,-861.894896257636
"759",0.162407312803354,0.505131707641874,0.186929582302964,1.87582944958932,0.278083199579676,0.0218552321930426,1.42849894798295,-861.894896257636
"760",0.198005297003938,0.472107874868636,0.176308822255676,1.79993950859167,0.257183181532906,0.0567581063249246,1.42428188535251,-860.637296192208
"761",0.177313363061911,0.413456157566355,0.158776236652713,1.72075251405543,0.298596687930131,0.0106154785689755,1.39549455612936,-860.6686219716
"762",0.177313363061911,0.413456157566355,0.158776236652713,1.72075251405543,0.298596687930131,0.0106154785689755,1.39549455612936,-860.6686219716
"763",0.177313363061911,0.413456157566355,0.158776236652713,1.72075251405543,0.298596687930131,0.0106154785689755,1.39549455612936,-860.6686219716
"764",0.177313363061911,0.413456157566355,0.158776236652713,1.72075251405543,0.298596687930131,0.0106154785689755,1.39549455612936,-860.6686219716
"765",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"766",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"767",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"768",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"769",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"770",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"771",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"772",0.211938033578876,0.326907539887897,0.102852518604971,1.58320699274183,0.423335922215091,0.0101645675533816,1.26745692961398,-861.465031816813
"773",0.210514850059931,0.325646230905433,0.20194851765635,1.47126279227044,0.570383587734833,0.00347906206798491,1.235046951597,-863.397278703039
"774",0.210514850059931,0.325646230905433,0.20194851765635,1.47126279227044,0.570383587734833,0.00347906206798491,1.235046951597,-863.397278703039
"775",0.17524118271386,0.364768631635812,0.161966789130139,1.53537237267173,0.515282449775484,0.0400925526900475,1.29953338685246,-863.152663023602
"776",0.17524118271386,0.364768631635812,0.161966789130139,1.53537237267173,0.515282449775484,0.0400925526900475,1.29953338685246,-863.152663023602
"777",0.179943812354834,0.468975383018073,0.121488544086451,1.58432130901677,0.424188320356588,0.061111683751947,1.34768673712496,-861.594734095288
"778",0.179943812354834,0.468975383018073,0.121488544086451,1.58432130901677,0.424188320356588,0.061111683751947,1.34768673712496,-861.594734095288
"779",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"780",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"781",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"782",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"783",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"784",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"785",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"786",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"787",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"788",0.16637226492339,0.439311532846838,0.120930103345894,1.63564927312961,0.465219365416202,0.0237646715795573,1.33004964346782,-860.090496545051
"789",0.207421833454456,0.45120457183213,0.14261738931777,1.65019021663562,0.398351635995512,0.0175309644754748,1.3318029703743,-861.46760435746
"790",0.207421833454456,0.45120457183213,0.14261738931777,1.65019021663562,0.398351635995512,0.0175309644754748,1.3318029703743,-861.46760435746
"791",0.207421833454456,0.45120457183213,0.14261738931777,1.65019021663562,0.398351635995512,0.0175309644754748,1.3318029703743,-861.46760435746
"792",0.207421833454456,0.45120457183213,0.14261738931777,1.65019021663562,0.398351635995512,0.0175309644754748,1.3318029703743,-861.46760435746
"793",0.207421833454456,0.45120457183213,0.14261738931777,1.65019021663562,0.398351635995512,0.0175309644754748,1.3318029703743,-861.46760435746
"794",0.128639235025182,0.41581655242299,0.0858111592153618,1.62580932333622,0.445556281624303,0.0372523513361372,1.24210807888981,-864.140437536876
"795",0.128639235025182,0.41581655242299,0.0858111592153618,1.62580932333622,0.445556281624303,0.0372523513361372,1.24210807888981,-864.140437536876
"796",0.128639235025182,0.41581655242299,0.0858111592153618,1.62580932333622,0.445556281624303,0.0372523513361372,1.24210807888981,-864.140437536876
"797",0.128639235025182,0.41581655242299,0.0858111592153618,1.62580932333622,0.445556281624303,0.0372523513361372,1.24210807888981,-864.140437536876
"798",0.128639235025182,0.41581655242299,0.0858111592153618,1.62580932333622,0.445556281624303,0.0372523513361372,1.24210807888981,-864.140437536876
"799",0.128639235025182,0.41581655242299,0.0858111592153618,1.62580932333622,0.445556281624303,0.0372523513361372,1.24210807888981,-864.140437536876
"800",0.128639235025182,0.41581655242299,0.0858111592153618,1.62580932333622,0.445556281624303,0.0372523513361372,1.24210807888981,-864.140437536876
"801",0.149713960143391,0.435683337165877,0.0856140307991423,1.6022313123809,0.482054264058766,0.0098108898823786,1.25753360332499,-861.514585179148
"802",0.149713960143391,0.435683337165877,0.0856140307991423,1.6022313123809,0.482054264058766,0.0098108898823786,1.25753360332499,-861.514585179148
"803",0.149713960143391,0.435683337165877,0.0856140307991423,1.6022313123809,0.482054264058766,0.0098108898823786,1.25753360332499,-861.514585179148
"804",0.149713960143391,0.435683337165877,0.0856140307991423,1.6022313123809,0.482054264058766,0.0098108898823786,1.25753360332499,-861.514585179148
"805",0.149713960143391,0.435683337165877,0.0856140307991423,1.6022313123809,0.482054264058766,0.0098108898823786,1.25753360332499,-861.514585179148
"806",0.149713960143391,0.435683337165877,0.0856140307991423,1.6022313123809,0.482054264058766,0.0098108898823786,1.25753360332499,-861.514585179148
"807",0.149713960143391,0.435683337165877,0.0856140307991423,1.6022313123809,0.482054264058766,0.0098108898823786,1.25753360332499,-861.514585179148
"808",0.143745930987416,0.452563890518164,0.0768825494682469,1.60599035626004,0.394831816702824,0.0592498249877624,1.28036593827051,-862.942213689818
"809",0.143745930987416,0.452563890518164,0.0768825494682469,1.60599035626004,0.394831816702824,0.0592498249877624,1.28036593827051,-862.942213689818
"810",0.143745930987416,0.452563890518164,0.0768825494682469,1.60599035626004,0.394831816702824,0.0592498249877624,1.28036593827051,-862.942213689818
